 vert 50
Flux_379, 9.84294028790786202e-01,9.84577829667207083e-01,9.84596720896578570e-01,9.84169101660785750e-01,9.82981927196522554e-01,1.00058926865829556e+00,1.00287277689919896e+00,1.00213097415583530e+00,1.03028498164736870e+00,1.03770079999650622e+00,1.04162283417668666e+00,1.04668800876267198e+00,1.06138698430463396e+00
Flux_380, 9.55126145876234900e-01,9.55287037446479581e-01,9.55401722240429407e-01,9.54488217097961833e-01,9.53259709589184157e-01,9.70400619343934512e-01,9.72468798751190522e-01,9.71683944025028445e-01,9.98785984636085811e-01,1.00573825867919964e+00,1.00961209530533158e+00,1.01303604333384900e+00,1.01787208018200892e+00
Flux_381, 1.03717830179333803e+00,1.03723812854108410e+00,1.03721326846655670e+00,1.03648649084535194e+00,1.03518913388641942e+00,1.05366130787332901e+00,1.05593882782424986e+00,1.05506807687679882e+00,1.08440403370649108e+00,1.09201901365016196e+00,1.09599342257178334e+00,1.10014197737590003e+00,1.10903557278042353e+00
Flux_382, 1.12442319826221104e+00,1.12457262510799127e+00,1.12481211997305564e+00,1.12287982579873047e+00,1.12140208398057251e+00,1.14199015266595372e+00,1.14432993392982696e+00,1.14330342493195092e+00,1.17628326836546493e+00,1.18551575595786729e+00,1.19320042876662624e+00,1.19686154518667620e+00,1.19640438500030855e+00
Flux_383, 9.56747418828951202e-01,9.56961212482308921e-01,9.56959316505416990e-01,9.56689447469549203e-01,9.55438827671732493e-01,9.72476125676906666e-01,9.74527103979392129e-01,9.73770931234310244e-01,1.00048660325274419e+00,1.00643389774143888e+00,1.00733374081810312e+00,1.00617280956466137e+00,9.92735055586314918e-01
Flux_384, 1.05309585658826377e+00,1.05315451580418129e+00,1.05334869579038171e+00,1.05048566891131379e+00,1.04903279365055369e+00,1.06838476547713745e+00,1.07060244492338152e+00,1.06953841284227980e+00,1.10059834578513049e+00,1.11028242575384617e+00,1.12114704254099307e+00,1.13034728804412166e+00,1.15296355148471497e+00
Flux_385, 8.67308426418483824e-01,8.67478335009027601e-01,8.67530920463298827e-01,8.67739043282250710e-01,8.66724951920875175e-01,8.82170198124375027e-01,8.84153757195666135e-01,8.83542274114701098e-01,9.08026510281644827e-01,9.14061640235669715e-01,9.15357655321862640e-01,9.16940309590013825e-01,9.15940260011111840e-01
Flux_386, 1.02187079610173059e+00,1.02208133468642282e+00,1.02219604548913212e+00,1.02130733386163297e+00,1.02000703791667702e+00,1.03846932756680843e+00,1.04076947841644207e+00,1.03991869855303620e+00,1.06940182828044561e+00,1.07717763016195067e+00,1.08218721226726533e+00,1.08604513854167295e+00,1.09280275309465336e+00
Flux_387, 9.39567335453294405e-01,9.39746497700134742e-01,9.39817533382104831e-01,9.38618758212748538e-01,9.37390639020547312e-01,9.54281742033985636e-01,9.56275365221346263e-01,9.55443751376172878e-01,9.82140269580802250e-01,9.89225778936303035e-01,9.93607349793265482e-01,9.97110001540968849e-01,1.00071878819124271e+00
Flux_388, 1.02294353967191864e+00,1.02309845848819214e+00,1.02327198607922942e+00,1.02203344562936249e+00,1.02058972885220944e+00,1.03910831243828938e+00,1.04120002432509207e+00,1.04036855968997877e+00,1.06976781052244019e+00,1.07738513053983342e+00,1.08171917224692304e+00,1.08306919034232951e+00,1.07397136048085895e+00
Flux_389, 9.16055726961871764e-01,9.16277263711500090e-01,9.16438861888882572e-01,9.15261291615736439e-01,9.14033226640942442e-01,9.30697668914819087e-01,9.32599570741182604e-01,9.31787800778609121e-01,9.58067813443812089e-01,9.64867221420000143e-01,9.69110837597937591e-01,9.70039313003112968e-01,9.62185936689461285e-01
Flux_390, 1.03306231259600234e+00,1.03311863941986881e+00,1.03323172048223544e+00,1.03144297290323128e+00,1.03005543205548866e+00,1.04878813306706875e+00,1.05091653460331957e+00,1.04987879875929968e+00,1.07958704683451612e+00,1.08781671152096271e+00,1.09419423149740491e+00,1.09893020443210276e+00,1.10282771517870959e+00
Flux_391, 1.07475167131364047e+00,1.07482770473639788e+00,1.07500089053873027e+00,1.07221137933325528e+00,1.07076926655834304e+00,1.09058741051853159e+00,1.09293581688010710e+00,1.09183526274799814e+00,1.12377340257470726e+00,1.13385470658097365e+00,1.14561799776078721e+00,1.15639107530043916e+00,1.18788386199461726e+00
Flux_392, 9.42570960992534346e-01,9.42836012072122420e-01,9.42929498747205552e-01,9.43134129496707607e-01,9.42032327137581449e-01,9.58744302732406628e-01,9.60949794905511356e-01,9.60276205367776803e-01,9.86608133393054643e-01,9.92561409265477312e-01,9.93275166878952454e-01,9.93713599283589599e-01,9.91109216790196146e-01
Flux_393, 9.51247742261965401e-01,9.51500745559048955e-01,9.51553327623813061e-01,9.51754270701262506e-01,9.50699183427239691e-01,9.67545990825577018e-01,9.69745176402018516e-01,9.69050944140431691e-01,9.95612812287149485e-01,1.00196327633261939e+00,1.00281673376569569e+00,1.00522917904736331e+00,1.00826036674190656e+00
Flux_394, 1.01738913257881869e+00,1.01760560638820441e+00,1.01775539134048909e+00,1.01694881675041127e+00,1.01552215227737341e+00,1.03375118500551788e+00,1.03601539048416624e+00,1.03530804969505996e+00,1.06398678606179975e+00,1.07103921831670412e+00,1.07439148472667845e+00,1.07732673566401971e+00,1.08454420633165460e+00
Flux_395, 9.85941881266001907e-01,9.85966902502803055e-01,9.86040654767916802e-01,9.85231064288463076e-01,9.84038994040020709e-01,1.00176838717421779e+00,1.00396267489462931e+00,1.00312157745802999e+00,1.03149872279550059e+00,1.03920387765642830e+00,1.04409278388010440e+00,1.04862555693660653e+00,1.05754853437744067e+00
Flux_396, 1.00710431394792632e+00,1.00737367629953312e+00,1.00738787031889165e+00,1.00688131483323917e+00,1.00566450741163882e+00,1.02372723347938743e+00,1.02607311145487268e+00,1.02538345972096900e+00,1.05429647147795280e+00,1.06205458655578999e+00,1.06658859292682262e+00,1.07281227068837137e+00,1.09268601479318583e+00
Flux_397, 1.15628287157573495e+00,1.15640172054898605e+00,1.15655175322898107e+00,1.15419839035788852e+00,1.15270732846856983e+00,1.17384084611260442e+00,1.17631538826629112e+00,1.17520217913070746e+00,1.20922395200260113e+00,1.21948974620092221e+00,1.22940877090427558e+00,1.23769365586641644e+00,1.25447767026025536e+00
Flux_398, 9.20665738178559012e-01,9.20961900703390457e-01,9.20971485034467463e-01,9.21422278235358938e-01,9.20355571494650415e-01,9.36687209302739965e-01,9.38721399807587953e-01,9.38022172374453955e-01,9.63605537382515198e-01,9.69078643793014893e-01,9.68007136657827560e-01,9.65400698039001637e-01,9.47230036987965152e-01
Flux_399, 1.05916158690266093e+00,1.05935928290578874e+00,1.05946045470778927e+00,1.05823077635883012e+00,1.05687676925729246e+00,1.07589297341035306e+00,1.07835173187568478e+00,1.07750781670738949e+00,1.10767119862546615e+00,1.11586305695965238e+00,1.12188180757118827e+00,1.12860812450657511e+00,1.15167382661513762e+00
Flux_400, 9.93762832393555340e-01,9.94056175327422076e-01,9.94049126492045687e-01,9.93643916667749538e-01,9.92350934730799050e-01,1.01004798200493284e+00,1.01214326395942744e+00,1.01133364430165207e+00,1.03910527173906253e+00,1.04591926370087074e+00,1.04761052329260096e+00,1.04923781143871309e+00,1.04379514954647967e+00
Flux_401, 9.57052552492669739e-01,9.57324847697583858e-01,9.57346923302878405e-01,9.56384588108846967e-01,9.55119041130695012e-01,9.72324773459705027e-01,9.74390382792610144e-01,9.73582322375955433e-01,1.00072474055758365e+00,1.00759414607157316e+00,1.01134309904645625e+00,1.01365236402835857e+00,1.01442907243592884e+00
Flux_402, 1.09911926739475740e+00,1.09942591390060818e+00,1.09952499173826856e+00,1.09896598197264650e+00,1.09756333074236867e+00,1.11716100130032681e+00,1.11949869061606289e+00,1.11863501792587039e+00,1.14970784654538294e+00,1.15740826015151743e+00,1.15992387077586723e+00,1.16208567142081876e+00,1.15936044015654072e+00
Flux_403, 1.03767058644938626e+00,1.03788416292025421e+00,1.03793909284507824e+00,1.03715031014890013e+00,1.03583322766278108e+00,1.05448808393160931e+00,1.05664472936277565e+00,1.05575429628949169e+00,1.08535980854761815e+00,1.09278857653334960e+00,1.09610403243222310e+00,1.09713354574352651e+00,1.08856030557821692e+00
Flux_404, 9.69089071021572157e-01,9.69317595181359071e-01,9.69429539900241388e-01,9.68657666847648202e-01,9.67472750498951650e-01,9.84952016882108206e-01,9.87175654468138819e-01,9.86368415366390638e-01,1.01419079256221623e+00,1.02153466873038012e+00,1.02596946922569954e+00,1.02993020445583805e+00,1.03739001944469234e+00
Flux_405, 1.00428308644218744e+00,1.00443430773448306e+00,1.00442621737167870e+00,1.00265400930746429e+00,1.00128104478045010e+00,1.01941136627945528e+00,1.02164509831221650e+00,1.02085860615561153e+00,1.04945580542478312e+00,1.05718367889747622e+00,1.06413780288747106e+00,1.07221066215521788e+00,1.09966719217756692e+00
Flux_406, 9.56387287599251290e-01,9.56602719730641482e-01,9.56631264217757460e-01,9.56026860742142381e-01,9.54799417176466658e-01,9.71878120351383212e-01,9.74062582155761914e-01,9.73335686988553439e-01,1.00043209690077228e+00,1.00764119195483892e+00,1.01160037258774271e+00,1.01713074179141660e+00,1.03316045795767786e+00
Flux_407, 1.04024361524332032e+00,1.04043976132050453e+00,1.04057902792134338e+00,1.03795040498462088e+00,1.03655445364645615e+00,1.05558626378701725e+00,1.05792881923798898e+00,1.05692602947069414e+00,1.08753969156297337e+00,1.09686377843974636e+00,1.10758699879946310e+00,1.11763936055298485e+00,1.14947924377438082e+00
Flux_408, 1.01046426728878891e+00,1.01055277555973322e+00,1.01062033687087482e+00,1.00921238311143280e+00,1.00795402523236843e+00,1.02615810720405820e+00,1.02836457367624834e+00,1.02742503863529877e+00,1.05650748173289211e+00,1.06479704059132274e+00,1.07109555331996598e+00,1.07701454036865996e+00,1.08911461116885144e+00
Flux_409, 9.41449513924602077e-01,9.41652341155555739e-01,9.41708588081234255e-01,9.40024646921871598e-01,9.38772741442601921e-01,9.55914691930579985e-01,9.58005859436935281e-01,9.57159558287383194e-01,9.84423517578286833e-01,9.92127676929537072e-01,9.99140343799722275e-01,1.00521515169167164e+00,1.02154756077864017e+00
Flux_410, 9.11677048742391527e-01,9.11821363064440615e-01,9.11797795963473989e-01,9.11026908757574638e-01,9.09915792222452557e-01,9.26269325823429690e-01,9.28327302495412177e-01,9.27513536978394781e-01,9.53463588309673815e-01,9.60291493186389733e-01,9.64458754878239399e-01,9.68067007992172712e-01,9.76079547948775050e-01
Flux_411, 8.99426051257420256e-01,8.99641340735904294e-01,8.99669784109013215e-01,8.99237747612075644e-01,8.98046607001208086e-01,9.14121642115269029e-01,9.16074184814004377e-01,9.15403616445152335e-01,9.40659316839420279e-01,9.46705594584808297e-01,9.48500345252993093e-01,9.49357155592782775e-01,9.44354563633942656e-01
Flux_412, 9.93477236165711486e-01,9.93558221202120007e-01,9.93730965036572544e-01,9.92237348037359745e-01,9.90919866842008168e-01,1.00898448952096498e+00,1.01125032487001243e+00,1.01036751644594758e+00,1.03917048045272664e+00,1.04730474213846603e+00,1.05453879751506596e+00,1.06078241988008726e+00,1.07960639896977195e+00
Flux_413, 9.00277569042695736e-01,9.00556459297780054e-01,9.00657679635613495e-01,9.00026060546999296e-01,8.98879576051608953e-01,9.15002180779784235e-01,9.17066613138801112e-01,9.16365001221230546e-01,9.41909050981247775e-01,9.48671779219123712e-01,9.52420193284891914e-01,9.56946640161936757e-01,9.70429499718261757e-01
Flux_414, 1.01736804308431106e+00,1.01768606726634214e+00,1.01787319417468192e+00,1.01778718046333250e+00,1.01648701895911264e+00,1.03469858526615477e+00,1.03699973448109506e+00,1.03633195469495787e+00,1.06522749420203011e+00,1.07241259938173594e+00,1.07478448353030065e+00,1.07734991662372570e+00,1.08111867867299671e+00
Flux_415, 1.05552649793690589e+00,1.05575934929328219e+00,1.05574573097355029e+00,1.05540732400880799e+00,1.05404752638094190e+00,1.07277558151465291e+00,1.07498911179015710e+00,1.07417568253567741e+00,1.10368250105128740e+00,1.11050282438680958e+00,1.11181236743711898e+00,1.11116490802155843e+00,1.09918400241040315e+00
Flux_416, 9.98758722747980165e-01,9.99008368273619607e-01,9.99075069745138156e-01,9.98943656540103753e-01,9.97693033672737983e-01,1.01543596489970178e+00,1.01764396603160057e+00,1.01696144858956972e+00,1.04498976186292092e+00,1.05164124789674118e+00,1.05320760720214790e+00,1.05449372025612753e+00,1.05296404045166825e+00
Flux_417, 1.03842790914440664e+00,1.03852540517604885e+00,1.03871675970004795e+00,1.03687844128119599e+00,1.03544839568995273e+00,1.05429584254113218e+00,1.05641945066113196e+00,1.05536242369206934e+00,1.08518505548778266e+00,1.09321054574718324e+00,1.09928621467424081e+00,1.10195506962920353e+00,1.09898336806009467e+00
Flux_418, 1.05161933804188923e+00,1.05184075144941547e+00,1.05201362069705806e+00,1.04952783608451616e+00,1.04803740911051313e+00,1.06738327313403070e+00,1.06960889881137455e+00,1.06859326513444741e+00,1.09964027813500675e+00,1.10879828209828246e+00,1.11841889677721773e+00,1.12490554506766460e+00,1.14007405612547497e+00
Flux_419, 9.33467341137741324e-01,9.33700915651137220e-01,9.33689505357369276e-01,9.34075519391285747e-01,9.32978466451304445e-01,9.49501881763749833e-01,9.51579602052562090e-01,9.50973626149244855e-01,9.76995063845840117e-01,9.82997371267210096e-01,9.83093772324077242e-01,9.84198557981315947e-01,9.81583889632510087e-01
Flux_420, 1.00987985289721216e+00,1.00992653505639685e+00,1.01004102991102518e+00,1.00832779413722151e+00,1.00706539521135330e+00,1.02526976488336596e+00,1.02759522799878278e+00,1.02667895423097799e+00,1.05579103060807467e+00,1.06428822425115355e+00,1.07241524225585905e+00,1.08156970186578927e+00,1.11475745321901165e+00
Flux_421, 8.80563663810201569e-01,8.80797726781862966e-01,8.80832953014332509e-01,8.79476899588310101e-01,8.78237000691385439e-01,8.94217794536394384e-01,8.96085084021040701e-01,8.95288457927526427e-01,9.20491309417038828e-01,9.27051896136902975e-01,9.31731783852586037e-01,9.34472319765980219e-01,9.34899102473685573e-01
Flux_422, 9.68432818633944148e-01,9.68458312197110094e-01,9.68641864259727869e-01,9.66985954653430957e-01,9.65739335409683375e-01,9.83353324234380488e-01,9.85472495503817103e-01,9.84484144343009460e-01,1.01264785325989126e+00,1.02099306155193381e+00,1.02830023034331708e+00,1.03447855210823580e+00,1.04793404278712665e+00
Flux_423, 9.67953208499067408e-01,9.68159517229437383e-01,9.68177548524987386e-01,9.67342462976161221e-01,9.66105625163992454e-01,9.83505233576744575e-01,9.85630667568339836e-01,9.84800317108799894e-01,1.01241628884350154e+00,1.01935089419729685e+00,1.02322233313189082e+00,1.02539686631387328e+00,1.02557685537431409e+00
Flux_424, 1.00268435290275693e+00,1.00286439620017664e+00,1.00291332610408723e+00,1.00328927496506481e+00,1.00204657319803814e+00,1.01982986751147786e+00,1.02204593594831161e+00,1.02136408359083064e+00,1.04929910106174740e+00,1.05529631349912956e+00,1.05477052084801870e+00,1.05297749784872829e+00,1.03839378822121930e+00
Flux_425, 9.39599089277215249e-01,9.39671991549086316e-01,9.39802826933953117e-01,9.37763131239150449e-01,9.36514034403058027e-01,9.53703667084226048e-01,9.55648244336269492e-01,9.54730671035249334e-01,9.82026880490756371e-01,9.89740303974461555e-01,9.97091024690289429e-01,1.00171951962320827e+00,1.00806605376567737e+00
Flux_426, 1.00135937941551401e+00,1.00146830538281084e+00,1.00159918613433341e+00,1.00032455492958872e+00,9.99031891244648196e-01,1.01712441178265656e+00,1.01930967262285499e+00,1.01842165314954181e+00,1.04716106780260731e+00,1.05513123370122974e+00,1.06083675182599690e+00,1.06605604172325208e+00,1.07677062902971388e+00
Flux_427, 1.06245032913596593e+00,1.06270507583851082e+00,1.06271986556499765e+00,1.06238101403637142e+00,1.06099324039105269e+00,1.07996335346883421e+00,1.08239098244713694e+00,1.08164852488096486e+00,1.11172318012918914e+00,1.11911195344560732e+00,1.12195834375409498e+00,1.12546391016504677e+00,1.13389381265971934e+00
Flux_428, 1.06684883949360954e+00,1.06694086857727699e+00,1.06691644980034250e+00,1.06555516806814099e+00,1.06417637687262845e+00,1.08330583478201370e+00,1.08557381262379571e+00,1.08452853900452073e+00,1.11483813996973180e+00,1.12314972693126847e+00,1.12861039166880128e+00,1.13370532858971740e+00,1.14177745770033856e+00
Flux_429, 9.92958649608554622e-01,9.93257925000072039e-01,9.93460490633658266e-01,9.92941034850771453e-01,9.91588976289101143e-01,1.00945397473371545e+00,1.01149152118661134e+00,1.01077025012954258e+00,1.03905840809794259e+00,1.04592300909177771e+00,1.04795770263371679e+00,1.04706852104364145e+00,1.03205908774574251e+00
Flux_430, 9.31514390983814167e-01,9.31649214760644662e-01,9.31685202135864476e-01,9.30957984577741926e-01,9.29814449759960415e-01,9.46445216797804800e-01,9.48546600608764612e-01,9.47743411011684800e-01,9.74088873642538267e-01,9.81184869333422194e-01,9.85290620490529290e-01,9.90344700105788456e-01,1.00357263250364537e+00
Flux_431, 1.14038422558393782e+00,1.14058213338190151e+00,1.14076614608745563e+00,1.13929695592693325e+00,1.13783455830016078e+00,1.15861402982555961e+00,1.16093192548011137e+00,1.15994427435609038e+00,1.19316715909070736e+00,1.20208950051979180e+00,1.20798005795295960e+00,1.21047392683699995e+00,1.20277022846185466e+00
Flux_432, 1.07366072875389995e+00,1.07387529664653880e+00,1.07399221856785787e+00,1.07230547593540071e+00,1.07089796432769324e+00,1.09047386957398973e+00,1.09275859808554121e+00,1.09183220947436688e+00,1.12307984553104601e+00,1.13174002538698715e+00,1.13888547503526349e+00,1.14409317296105417e+00,1.15419377791699884e+00
Flux_433, 1.03139852818139177e+00,1.03148274185007427e+00,1.03153266367087970e+00,1.03080319932749975e+00,1.02952917925535425e+00,1.04796923268553988e+00,1.05023738665495503e+00,1.04941325002786123e+00,1.07870587549950869e+00,1.08623623498984867e+00,1.09017047415522783e+00,1.09386235391666697e+00,1.09996542069121772e+00
